#DATA: Variable:/CELL/MEMBRANE:Vm:Value
#SIZE: 5 8000
#LABEL: t	value	avg	min	max
#NOTE: 
#
#----------------------
1.225999984741211e+02	1.866920280456543e+01	1.864433097839355e+01	1.861391830444336e+01	1.866920280456543e+01	
1.226999969482422e+02	1.861391830444336e+01	1.858901023864746e+01	1.855855560302734e+01	1.861391830444336e+01	
1.228000030517578e+02	1.855855560302734e+01	1.853361320495605e+01	1.850311279296875e+01	1.855855560302734e+01	
1.229000015258789e+02	1.850311279296875e+01	1.847813415527344e+01	1.844759178161621e+01	1.850311279296875e+01	
1.230000000000000e+02	1.844759178161621e+01	1.842257881164551e+01	1.839199066162109e+01	1.844759178161621e+01	
1.230999984741211e+02	1.839199066162109e+01	1.836694145202637e+01	1.833631134033203e+01	1.839199066162109e+01	
1.231999969482422e+02	1.833631134033203e+01	1.831122779846191e+01	1.828055381774902e+01	1.833631134033203e+01	
1.233000030517578e+02	1.828055381774902e+01	1.825543212890625e+01	1.822471427917480e+01	1.828055381774902e+01	
1.234000015258789e+02	1.822471427917480e+01	1.819955825805664e+01	1.816879844665527e+01	1.822471427917480e+01	
1.235000000000000e+02	1.816879844665527e+01	1.814360618591309e+01	1.811280059814453e+01	1.816879844665527e+01	
1.235999984741211e+02	1.811280059814453e+01	1.808757209777832e+01	1.805672454833984e+01	1.811280059814453e+01	
1.236999969482422e+02	1.805672454833984e+01	1.803145980834961e+01	1.800056838989258e+01	1.805672454833984e+01	
1.238000030517578e+02	1.800056838989258e+01	1.797526931762695e+01	1.794433212280273e+01	1.800056838989258e+01	
1.239000015258789e+02	1.794433212280273e+01	1.791899681091309e+01	1.788801574707031e+01	1.794433212280273e+01	
1.240000000000000e+02	1.788801574707031e+01	1.786264419555664e+01	1.783162117004395e+01	1.788801574707031e+01	
1.240999984741211e+02	1.783162117004395e+01	1.780621337890625e+01	1.777514457702637e+01	1.783162117004395e+01	
1.241999969482422e+02	1.777514457702637e+01	1.774970245361328e+01	1.771858978271484e+01	1.777514457702637e+01	
1.243000030517578e+02	1.771858978271484e+01	1.769310951232910e+01	1.766195297241211e+01	1.771858978271484e+01	
1.244000015258789e+02	1.766195297241211e+01	1.763643836975098e+01	1.760523796081543e+01	1.766195297241211e+01	
1.245000000000000e+02	1.760523796081543e+01	1.757968521118164e+01	1.754844093322754e+01	1.760523796081543e+01	
1.245999984741211e+02	1.754844093322754e+01	1.752285385131836e+01	1.749156379699707e+01	1.754844093322754e+01	
1.246999969482422e+02	1.749156379699707e+01	1.746594047546387e+01	1.743460655212402e+01	1.749156379699707e+01	
1.248000030517578e+02	1.743460655212402e+01	1.740894699096680e+01	1.737756919860840e+01	1.743460655212402e+01	
1.249000015258789e+02	1.737756919860840e+01	1.735187149047852e+01	1.732044982910156e+01	1.737756919860840e+01	
1.250000000000000e+02	1.732044982910156e+01	1.729471778869629e+01	1.726325035095215e+01	1.732044982910156e+01	
1.250999984741211e+02	1.726325035095215e+01	1.723748207092285e+01	1.720597076416016e+01	1.726325035095215e+01	
1.251999969482422e+02	1.720597076416016e+01	1.718016433715820e+01	1.714860916137695e+01	1.720597076416016e+01	
1.253000030517578e+02	1.714860916137695e+01	1.712276649475098e+01	1.709116744995117e+01	1.714860916137695e+01	
1.254000015258789e+02	1.709116744995117e+01	1.706528854370117e+01	1.703364372253418e+01	1.709116744995117e+01	
1.255000000000000e+02	1.703364372253418e+01	1.700772666931152e+01	1.697603797912598e+01	1.703364372253418e+01	
1.255999984741211e+02	1.697603797912598e+01	1.695008468627930e+01	1.691835212707520e+01	1.697603797912598e+01	
1.256999969482422e+02	1.691835212707520e+01	1.689236259460449e+01	1.686058235168457e+01	1.691835212707520e+01	
1.258000030517578e+02	1.686058235168457e+01	1.683455657958984e+01	1.680273246765137e+01	1.686058235168457e+01	
1.259000015258789e+02	1.680273246765137e+01	1.677667045593262e+01	1.674480247497559e+01	1.680273246765137e+01	
1.260000000000000e+02	1.674480247497559e+01	1.671870231628418e+01	1.668678855895996e+01	1.674480247497559e+01	
1.260999984741211e+02	1.668678855895996e+01	1.666065216064453e+01	1.662869262695312e+01	1.668678855895996e+01	
1.261999969482422e+02	1.662869262695312e+01	1.660251998901367e+01	1.657051658630371e+01	1.662869262695312e+01	
1.263000030517578e+02	1.657051658630371e+01	1.654430580139160e+01	1.651225662231445e+01	1.657051658630371e+01	
1.264000015258789e+02	1.651225662231445e+01	1.648600959777832e+01	1.645391464233398e+01	1.651225662231445e+01	
1.265000000000000e+02	1.645391464233398e+01	1.642762947082520e+01	1.639548873901367e+01	1.645391464233398e+01	
1.265999984741211e+02	1.639548873901367e+01	1.636916732788086e+01	1.633698272705078e+01	1.639548873901367e+01	
1.266999969482422e+02	1.633698272705078e+01	1.631062316894531e+01	1.627839279174805e+01	1.633698272705078e+01	
1.268000030517578e+02	1.627839279174805e+01	1.625199699401855e+01	1.621971893310547e+01	1.627839279174805e+01	
1.269000015258789e+02	1.621971893310547e+01	1.619328689575195e+01	1.616096496582031e+01	1.621971893310547e+01	
1.270000000000000e+02	1.616096496582031e+01	1.613449287414551e+01	1.610212516784668e+01	1.616096496582031e+01	
1.270999984741211e+02	1.610212516784668e+01	1.607561683654785e+01	1.604320335388184e+01	1.610212516784668e+01	
1.271999969482422e+02	1.604320335388184e+01	1.601665687561035e+01	1.598419761657715e+01	1.604320335388184e+01	
1.273000030517578e+02	1.598419761657715e+01	1.595761489868164e+01	1.592510890960693e+01	1.598419761657715e+01	
1.274000015258789e+02	1.592510890960693e+01	1.589848804473877e+01	1.586593627929688e+01	1.592510890960693e+01	
1.275000000000000e+02	1.586593627929688e+01	1.583927822113037e+01	1.580668067932129e+01	1.586593627929688e+01	
1.275999984741211e+02	1.580668067932129e+01	1.577998447418213e+01	1.574734020233154e+01	1.580668067932129e+01	
1.276999969482422e+02	1.574734020233154e+01	1.572060680389404e+01	1.568791580200195e+01	1.574734020233154e+01	
1.278000030517578e+02	1.568791580200195e+01	1.566114425659180e+01	1.562840747833252e+01	1.568791580200195e+01	
1.279000015258789e+02	1.562840747833252e+01	1.560159778594971e+01	1.556881523132324e+01	1.562840747833252e+01	
1.280000000000000e+02	1.556881523132324e+01	1.554196739196777e+01	1.550913810729980e+01	1.556881523132324e+01	
1.281000061035156e+02	1.550913810729980e+01	1.548225212097168e+01	1.544937610626221e+01	1.550913810729980e+01	
1.281999969482422e+02	1.544937610626221e+01	1.542245197296143e+01	1.538952922821045e+01	1.544937610626221e+01	
1.283000030517578e+02	1.538952922821045e+01	1.536256790161133e+01	1.532959842681885e+01	1.538952922821045e+01	
1.283999938964844e+02	1.532959842681885e+01	1.530259799957275e+01	1.526958179473877e+01	1.532959842681885e+01	
1.285000000000000e+02	1.526958179473877e+01	1.524254322052002e+01	1.520947933197021e+01	1.526958179473877e+01	
1.286000061035156e+02	1.520947933197021e+01	1.518240261077881e+01	1.514929294586182e+01	1.520947933197021e+01	
1.286999969482422e+02	1.514929294586182e+01	1.512217712402344e+01	1.508901977539062e+01	1.514929294586182e+01	
1.288000030517578e+02	1.508901977539062e+01	1.506186580657959e+01	1.502866172790527e+01	1.508901977539062e+01	
1.288999938964844e+02	1.502866172790527e+01	1.500146865844727e+01	1.496821689605713e+01	1.502866172790527e+01	
1.290000000000000e+02	1.496821689605713e+01	1.494098567962646e+01	1.490768718719482e+01	1.496821689605713e+01	
1.291000061035156e+02	1.490768718719482e+01	1.488041687011719e+01	1.484707069396973e+01	1.490768718719482e+01	
1.291999969482422e+02	1.484707069396973e+01	1.481976127624512e+01	1.478636741638184e+01	1.484707069396973e+01	
1.293000030517578e+02	1.478636741638184e+01	1.475901985168457e+01	1.472557830810547e+01	1.478636741638184e+01	
1.293999938964844e+02	1.472557830810547e+01	1.469819164276123e+01	1.466470241546631e+01	1.472557830810547e+01	
1.295000000000000e+02	1.466470241546631e+01	1.463727569580078e+01	1.460373973846436e+01	1.466470241546631e+01	
1.296000061035156e+02	1.460373973846436e+01	1.457627391815186e+01	1.454268932342529e+01	1.460373973846436e+01	
1.296999969482422e+02	1.454268932342529e+01	1.451518440246582e+01	1.448155212402344e+01	1.454268932342529e+01	
1.298000030517578e+02	1.448155212402344e+01	1.445400810241699e+01	1.442032718658447e+01	1.448155212402344e+01	
1.298999938964844e+02	1.442032718658447e+01	1.439274406433105e+01	1.435901546478271e+01	1.442032718658447e+01	
1.300000000000000e+02	1.435901546478271e+01	1.433139324188232e+01	1.429761600494385e+01	1.435901546478271e+01	
1.301000061035156e+02	1.429761600494385e+01	1.426995372772217e+01	1.423612785339355e+01	1.429761600494385e+01	
1.301999969482422e+02	1.423612785339355e+01	1.420842647552490e+01	1.417455196380615e+01	1.423612785339355e+01	
1.303000030517578e+02	1.417455196380615e+01	1.414681053161621e+01	1.411288738250732e+01	1.417455196380615e+01	
1.303999938964844e+02	1.411288738250732e+01	1.408510684967041e+01	1.405113506317139e+01	1.411288738250732e+01	
1.305000000000000e+02	1.405113506317139e+01	1.402331352233887e+01	1.398929405212402e+01	1.405113506317139e+01	
1.306000061035156e+02	1.398929405212402e+01	1.396143245697021e+01	1.392736339569092e+01	1.398929405212402e+01	
1.306999969482422e+02	1.392736339569092e+01	1.389946174621582e+01	1.386534404754639e+01	1.392736339569092e+01	
1.308000030517578e+02	1.386534404754639e+01	1.383740234375000e+01	1.380323600769043e+01	1.386534404754639e+01	
1.308999938964844e+02	1.380323600769043e+01	1.377525424957275e+01	1.374103736877441e+01	1.380323600769043e+01	
1.310000000000000e+02	1.374103736877441e+01	1.371301555633545e+01	1.367875003814697e+01	1.374103736877441e+01	
1.311000061035156e+02	1.367875003814697e+01	1.365068721771240e+01	1.361637210845947e+01	1.367875003814697e+01	
1.311999969482422e+02	1.361637210845947e+01	1.358826923370361e+01	1.355390453338623e+01	1.361637210845947e+01	
1.313000030517578e+02	1.355390453338623e+01	1.352576160430908e+01	1.349134731292725e+01	1.355390453338623e+01	
1.313999938964844e+02	1.349134731292725e+01	1.346316242218018e+01	1.342869853973389e+01	1.349134731292725e+01	
1.315000000000000e+02	1.342869853973389e+01	1.340047359466553e+01	1.336596012115479e+01	1.342869853973389e+01	
1.316000061035156e+02	1.336596012115479e+01	1.333769416809082e+01	1.330313014984131e+01	1.336596012115479e+01	
1.316999969482422e+02	1.330313014984131e+01	1.327482318878174e+01	1.324020862579346e+01	1.330313014984131e+01	
1.318000030517578e+02	1.324020862579346e+01	1.321186065673828e+01	1.317719650268555e+01	1.324020862579346e+01	
1.318999938964844e+02	1.317719650268555e+01	1.314880752563477e+01	1.311409282684326e+01	1.317719650268555e+01	
1.320000000000000e+02	1.311409282684326e+01	1.308566188812256e+01	1.305089759826660e+01	1.311409282684326e+01	
1.321000061035156e+02	1.305089759826660e+01	1.302242565155029e+01	1.298760986328125e+01	1.305089759826660e+01	
1.321999969482422e+02	1.298760986328125e+01	1.295909595489502e+01	1.292422962188721e+01	1.298760986328125e+01	
1.323000030517578e+02	1.292422962188721e+01	1.289567470550537e+01	1.286075782775879e+01	1.292422962188721e+01	
1.323999938964844e+02	1.286075782775879e+01	1.283216094970703e+01	1.279719257354736e+01	1.286075782775879e+01	
1.325000000000000e+02	1.279719257354736e+01	1.276855468750000e+01	1.273353481292725e+01	1.279719257354736e+01	
1.326000061035156e+02	1.273353481292725e+01	1.270485496520996e+01	1.266978454589844e+01	1.273353481292725e+01	
1.326999969482422e+02	1.266978454589844e+01	1.264106178283691e+01	1.260593986511230e+01	1.266978454589844e+01	
1.328000030517578e+02	1.260593986511230e+01	1.257717609405518e+01	1.254200172424316e+01	1.260593986511230e+01	
1.328999938964844e+02	1.254200172424316e+01	1.251319599151611e+01	1.247797012329102e+01	1.254200172424316e+01	
1.330000000000000e+02	1.247797012329102e+01	1.244912147521973e+01	1.241384506225586e+01	1.247797012329102e+01	
1.331000061035156e+02	1.241384506225586e+01	1.238495349884033e+01	1.234962463378906e+01	1.241384506225586e+01	
1.331999969482422e+02	1.234962463378906e+01	1.232069110870361e+01	1.228531074523926e+01	1.234962463378906e+01	
1.333000030517578e+02	1.228531074523926e+01	1.225633430480957e+01	1.222090148925781e+01	1.228531074523926e+01	
1.333999938964844e+02	1.222090148925781e+01	1.219188213348389e+01	1.215639686584473e+01	1.222090148925781e+01	
1.335000000000000e+02	1.215639686584473e+01	1.212733459472656e+01	1.209179687500000e+01	1.215639686584473e+01	
1.336000061035156e+02	1.209179687500000e+01	1.206269168853760e+01	1.202710151672363e+01	1.209179687500000e+01	
1.336999969482422e+02	1.202710151672363e+01	1.199795341491699e+01	1.196231079101562e+01	1.202710151672363e+01	
1.338000030517578e+02	1.196231079101562e+01	1.193311977386475e+01	1.189742374420166e+01	1.196231079101562e+01	
1.338999938964844e+02	1.189742374420166e+01	1.186818885803223e+01	1.183244037628174e+01	1.189742374420166e+01	
1.340000000000000e+02	1.183244037628174e+01	1.180316257476807e+01	1.176736068725586e+01	1.183244037628174e+01	
1.341000061035156e+02	1.176736068725586e+01	1.173803901672363e+01	1.170218372344971e+01	1.176736068725586e+01	
1.341999969482422e+02	1.170218372344971e+01	1.167281818389893e+01	1.163690948486328e+01	1.170218372344971e+01	
1.343000030517578e+02	1.163690948486328e+01	1.160750102996826e+01	1.157153892517090e+01	1.163690948486328e+01	
1.343999938964844e+02	1.157153892517090e+01	1.154208564758301e+01	1.150606918334961e+01	1.157153892517090e+01	
1.345000000000000e+02	1.150606918334961e+01	1.147657299041748e+01	1.144050312042236e+01	1.150606918334961e+01	
1.346000061035156e+02	1.144050312042236e+01	1.141096115112305e+01	1.137483787536621e+01	1.144050312042236e+01	
1.346999969482422e+02	1.137483787536621e+01	1.134525203704834e+01	1.130907440185547e+01	1.137483787536621e+01	
1.348000030517578e+02	1.130907440185547e+01	1.127944374084473e+01	1.124321174621582e+01	1.130907440185547e+01	
1.348999938964844e+02	1.124321174621582e+01	1.121353721618652e+01	1.117725086212158e+01	1.124321174621582e+01	
1.350000000000000e+02	1.117725086212158e+01	1.114753150939941e+01	1.111118984222412e+01	1.117725086212158e+01	
1.351000061035156e+02	1.111118984222412e+01	1.108142566680908e+01	1.104502964019775e+01	1.111118984222412e+01	
1.351999969482422e+02	1.104502964019775e+01	1.101522064208984e+01	1.097876930236816e+01	1.104502964019775e+01	
1.353000030517578e+02	1.097876930236816e+01	1.094891548156738e+01	1.091240882873535e+01	1.097876930236816e+01	
1.353999938964844e+02	1.091240882873535e+01	1.088251018524170e+01	1.084594821929932e+01	1.091240882873535e+01	
1.355000000000000e+02	1.084594821929932e+01	1.081600379943848e+01	1.077938652038574e+01	1.084594821929932e+01	
1.356000061035156e+02	1.077938652038574e+01	1.074939632415771e+01	1.071272373199463e+01	1.077938652038574e+01	
1.356999969482422e+02	1.071272373199463e+01	1.068268871307373e+01	1.064595985412598e+01	1.071272373199463e+01	
1.358000030517578e+02	1.064595985412598e+01	1.061587810516357e+01	1.057909393310547e+01	1.064595985412598e+01	
1.358999938964844e+02	1.057909393310547e+01	1.054896640777588e+01	1.051212596893311e+01	1.057909393310547e+01	
1.360000000000000e+02	1.051212596893311e+01	1.048195266723633e+01	1.044505596160889e+01	1.051212596893311e+01	
1.361000061035156e+02	1.044505596160889e+01	1.041483688354492e+01	1.037788295745850e+01	1.044505596160889e+01	
1.361999969482422e+02	1.037788295745850e+01	1.034761810302734e+01	1.031060791015625e+01	1.037788295745850e+01	
1.363000030517578e+02	1.031060791015625e+01	1.028029537200928e+01	1.024322891235352e+01	1.031060791015625e+01	
1.363999938964844e+02	1.024322891235352e+01	1.021287059783936e+01	1.017574596405029e+01	1.024322891235352e+01	
1.365000000000000e+02	1.017574596405029e+01	1.014534091949463e+01	1.010816001892090e+01	1.017574596405029e+01	
1.366000061035156e+02	1.010816001892090e+01	1.007770729064941e+01	1.004046916961670e+01	1.010816001892090e+01	
1.366999969482422e+02	1.004046916961670e+01	1.000996971130371e+01	9.972674369812012e+00	1.004046916961670e+01	
1.368000030517578e+02	9.972674369812012e+00	9.942128181457520e+00	9.904774665832520e+00	9.972674369812012e+00	
1.368999938964844e+02	9.904774665832520e+00	9.874180793762207e+00	9.836769104003906e+00	9.904774665832520e+00	
1.370000000000000e+02	9.836769104003906e+00	9.806127548217773e+00	9.768658638000488e+00	9.836769104003906e+00	
1.371000061035156e+02	9.768658638000488e+00	9.737969398498535e+00	9.700441360473633e+00	9.768658638000488e+00	
1.371999969482422e+02	9.700441360473633e+00	9.669705390930176e+00	9.632119178771973e+00	9.700441360473633e+00	
1.373000030517578e+02	9.632119178771973e+00	9.601334571838379e+00	9.563689231872559e+00	9.632119178771973e+00	
1.373999938964844e+02	9.563689231872559e+00	9.532856941223145e+00	9.495153427124023e+00	9.563689231872559e+00	
1.375000000000000e+02	9.495153427124023e+00	9.464272499084473e+00	9.426509857177734e+00	9.495153427124023e+00	
1.376000061035156e+02	9.426509857177734e+00	9.395581245422363e+00	9.357758522033691e+00	9.426509857177734e+00	
1.376999969482422e+02	9.357758522033691e+00	9.326781272888184e+00	9.288899421691895e+00	9.357758522033691e+00	
1.378000030517578e+02	9.288899421691895e+00	9.257873535156250e+00	9.219932556152344e+00	9.288899421691895e+00	
1.378999938964844e+02	9.219932556152344e+00	9.188857078552246e+00	9.150856018066406e+00	9.219932556152344e+00	
1.380000000000000e+02	9.150856018066406e+00	9.119731903076172e+00	9.081671714782715e+00	9.150856018066406e+00	
1.381000061035156e+02	9.081671714782715e+00	9.050498008728027e+00	9.012376785278320e+00	9.081671714782715e+00	
1.381999969482422e+02	9.012376785278320e+00	8.981153488159180e+00	8.942972183227539e+00	9.012376785278320e+00	
1.383000030517578e+02	8.942972183227539e+00	8.911700248718262e+00	8.873457908630371e+00	8.942972183227539e+00	
1.383999938964844e+02	8.873457908630371e+00	8.842136383056641e+00	8.803833007812500e+00	8.873457908630371e+00	
1.385000000000000e+02	8.803833007812500e+00	8.772461891174316e+00	8.734097480773926e+00	8.803833007812500e+00	
1.386000061035156e+02	8.734097480773926e+00	8.702675819396973e+00	8.664250373840332e+00	8.734097480773926e+00	
1.386999969482422e+02	8.664250373840332e+00	8.632778167724609e+00	8.594291687011719e+00	8.664250373840332e+00	
1.388000030517578e+02	8.594291687011719e+00	8.562768936157227e+00	8.524221420288086e+00	8.594291687011719e+00	
1.388999938964844e+02	8.524221420288086e+00	8.492648124694824e+00	8.454038619995117e+00	8.524221420288086e+00	
1.390000000000000e+02	8.454038619995117e+00	8.422414779663086e+00	8.383742332458496e+00	8.454038619995117e+00	
1.391000061035156e+02	8.383742332458496e+00	8.352067947387695e+00	8.313333511352539e+00	8.383742332458496e+00	
1.391999969482422e+02	8.313333511352539e+00	8.281607627868652e+00	8.242810249328613e+00	8.313333511352539e+00	
1.393000030517578e+02	8.242810249328613e+00	8.211033821105957e+00	8.172173500061035e+00	8.242810249328613e+00	
1.393999938964844e+02	8.172173500061035e+00	8.140345573425293e+00	8.101422309875488e+00	8.172173500061035e+00	
1.395000000000000e+02	8.101422309875488e+00	8.069542884826660e+00	8.030556678771973e+00	8.101422309875488e+00	
1.396000061035156e+02	8.030556678771973e+00	7.998624801635742e+00	7.959575653076172e+00	8.030556678771973e+00	
1.396999969482422e+02	7.959575653076172e+00	7.927591800689697e+00	7.888478755950928e+00	7.959575653076172e+00	
1.398000030517578e+02	7.888478755950928e+00	7.856442928314209e+00	7.817265987396240e+00	7.888478755950928e+00	
1.398999938964844e+02	7.817265987396240e+00	7.785177707672119e+00	7.745936870574951e+00	7.817265987396240e+00	
1.400000000000000e+02	7.745936870574951e+00	7.713795661926270e+00	7.674490928649902e+00	7.745936870574951e+00	
1.401000061035156e+02	7.674490928649902e+00	7.642296791076660e+00	7.602927207946777e+00	7.674490928649902e+00	
1.401999969482422e+02	7.602927207946777e+00	7.570680618286133e+00	7.531246185302734e+00	7.602927207946777e+00	
1.403000030517578e+02	7.531246185302734e+00	7.498946189880371e+00	7.459446907043457e+00	7.531246185302734e+00	
1.403999938964844e+02	7.459446907043457e+00	7.427093505859375e+00	7.387528896331787e+00	7.459446907043457e+00	
1.405000000000000e+02	7.387528896331787e+00	7.355122089385986e+00	7.315492153167725e+00	7.387528896331787e+00	
1.406000061035156e+02	7.315492153167725e+00	7.283031463623047e+00	7.243335723876953e+00	7.315492153167725e+00	
1.406999969482422e+02	7.243335723876953e+00	7.210821151733398e+00	7.171059131622314e+00	7.243335723876953e+00	
1.408000030517578e+02	7.171059131622314e+00	7.138490676879883e+00	7.098662853240967e+00	7.171059131622314e+00	
1.408999938964844e+02	7.098662853240967e+00	7.066039562225342e+00	7.026144981384277e+00	7.098662853240967e+00	
1.410000000000000e+02	7.026144981384277e+00	6.993467807769775e+00	6.953506469726562e+00	7.026144981384277e+00	
1.411000061035156e+02	6.953506469726562e+00	6.920773983001709e+00	6.880745887756348e+00	6.953506469726562e+00	
1.411999969482422e+02	6.880745887756348e+00	6.847958564758301e+00	6.807863235473633e+00	6.880745887756348e+00	
1.413000030517578e+02	6.807863235473633e+00	6.775021076202393e+00	6.734858036041260e+00	6.807863235473633e+00	
1.413999938964844e+02	6.734858036041260e+00	6.701960086822510e+00	6.661729335784912e+00	6.734858036041260e+00	
1.415000000000000e+02	6.661729335784912e+00	6.628776073455811e+00	6.588477611541748e+00	6.661729335784912e+00	
1.416000061035156e+02	6.588477611541748e+00	6.555468559265137e+00	6.515101432800293e+00	6.588477611541748e+00	
1.416999969482422e+02	6.515101432800293e+00	6.482036113739014e+00	6.441600799560547e+00	6.515101432800293e+00	
1.418000030517578e+02	6.441600799560547e+00	6.408479690551758e+00	6.367975234985352e+00	6.441600799560547e+00	
1.418999938964844e+02	6.367975234985352e+00	6.334797382354736e+00	6.294223785400391e+00	6.367975234985352e+00	
1.420000000000000e+02	6.294223785400391e+00	6.260989665985107e+00	6.220346927642822e+00	6.294223785400391e+00	
1.421000061035156e+02	6.220346927642822e+00	6.187055587768555e+00	6.146343231201172e+00	6.220346927642822e+00	
1.421999969482422e+02	6.146343231201172e+00	6.112994670867920e+00	6.072212696075439e+00	6.146343231201172e+00	
1.423000030517578e+02	6.072212696075439e+00	6.038806915283203e+00	5.997954368591309e+00	6.072212696075439e+00	
1.423999938964844e+02	5.997954368591309e+00	5.964491367340088e+00	5.923568248748779e+00	5.997954368591309e+00	
1.425000000000000e+02	5.923568248748779e+00	5.890047550201416e+00	5.849053859710693e+00	5.923568248748779e+00	
1.426000061035156e+02	5.849053859710693e+00	5.815474987030029e+00	5.774410247802734e+00	5.849053859710693e+00	
1.426999969482422e+02	5.774410247802734e+00	5.740773200988770e+00	5.699637413024902e+00	5.774410247802734e+00	
1.428000030517578e+02	5.699637413024902e+00	5.665941715240479e+00	5.624734401702881e+00	5.699637413024902e+00	
1.428999938964844e+02	5.624734401702881e+00	5.590980052947998e+00	5.549700736999512e+00	5.624734401702881e+00	
1.430000000000000e+02	5.549700736999512e+00	5.515887260437012e+00	5.474535942077637e+00	5.549700736999512e+00	
1.431000061035156e+02	5.474535942077637e+00	5.440663814544678e+00	5.399239540100098e+00	5.474535942077637e+00	
1.431999969482422e+02	5.399239540100098e+00	5.365307807922363e+00	5.323811531066895e+00	5.399239540100098e+00	
1.433000030517578e+02	5.323811531066895e+00	5.289819717407227e+00	5.248250484466553e+00	5.323811531066895e+00	
1.433999938964844e+02	5.248250484466553e+00	5.214199066162109e+00	5.172555923461914e+00	5.248250484466553e+00	
1.435000000000000e+02	5.172555923461914e+00	5.138444423675537e+00	5.096727848052979e+00	5.172555923461914e+00	
1.436000061035156e+02	5.096727848052979e+00	5.062556266784668e+00	5.020765781402588e+00	5.096727848052979e+00	
1.436999969482422e+02	5.020765781402588e+00	4.986533164978027e+00	4.944668292999268e+00	5.020765781402588e+00	
1.438000030517578e+02	4.944668292999268e+00	4.910375118255615e+00	4.868435859680176e+00	4.944668292999268e+00	
1.438999938964844e+02	4.868435859680176e+00	4.834081172943115e+00	4.792067527770996e+00	4.868435859680176e+00	
1.440000000000000e+02	4.792067527770996e+00	4.757651329040527e+00	4.715562343597412e+00	4.792067527770996e+00	
1.441000061035156e+02	4.715562343597412e+00	4.681084632873535e+00	4.638920307159424e+00	4.715562343597412e+00	
1.441999969482422e+02	4.638920307159424e+00	4.604380607604980e+00	4.562140464782715e+00	4.638920307159424e+00	
1.443000030517578e+02	4.562140464782715e+00	4.527538776397705e+00	4.485222339630127e+00	4.562140464782715e+00	
1.443999938964844e+02	4.485222339630127e+00	4.450558185577393e+00	4.408165454864502e+00	4.485222339630127e+00	
1.445000000000000e+02	4.408165454864502e+00	4.373438358306885e+00	4.330968856811523e+00	4.408165454864502e+00	
1.446000061035156e+02	4.330968856811523e+00	4.296179294586182e+00	4.253632545471191e+00	4.330968856811523e+00	
1.446999969482422e+02	4.253632545471191e+00	4.218779563903809e+00	4.176155567169189e+00	4.253632545471191e+00	
1.448000030517578e+02	4.176155567169189e+00	4.141239166259766e+00	4.098537445068359e+00	4.176155567169189e+00	
1.448999938964844e+02	4.098537445068359e+00	4.063557147979736e+00	4.020777702331543e+00	4.098537445068359e+00	
1.450000000000000e+02	4.020777702331543e+00	3.985733509063721e+00	3.942875385284424e+00	4.020777702331543e+00	
1.451000061035156e+02	3.942875385284424e+00	3.907766819000244e+00	3.864830255508423e+00	3.942875385284424e+00	
1.451999969482422e+02	3.864830255508423e+00	3.829657077789307e+00	3.786641359329224e+00	3.864830255508423e+00	
1.453000030517578e+02	3.786641359329224e+00	3.751403331756592e+00	3.708308219909668e+00	3.786641359329224e+00	
1.453999938964844e+02	3.708308219909668e+00	3.673005104064941e+00	3.629830121994019e+00	3.708308219909668e+00	
1.455000000000000e+02	3.629830121994019e+00	3.594461679458618e+00	3.551206588745117e+00	3.629830121994019e+00	
1.456000061035156e+02	3.551206588745117e+00	3.515772342681885e+00	3.472437143325806e+00	3.551206588745117e+00	
1.456999969482422e+02	3.472437143325806e+00	3.436936855316162e+00	3.393520832061768e+00	3.472437143325806e+00	
1.458000030517578e+02	3.393520832061768e+00	3.357954263687134e+00	3.314456939697266e+00	3.393520832061768e+00	
1.458999938964844e+02	3.314456939697266e+00	3.278823852539062e+00	3.235245227813721e+00	3.314456939697266e+00	
1.460000000000000e+02	3.235245227813721e+00	3.199545383453369e+00	3.155884742736816e+00	3.235245227813721e+00	
1.461000061035156e+02	3.155884742736816e+00	3.120117664337158e+00	3.076375007629395e+00	3.155884742736816e+00	
1.461999969482422e+02	3.076375007629395e+00	3.040540456771851e+00	2.996715068817139e+00	3.076375007629395e+00	
1.463000030517578e+02	2.996715068817139e+00	2.960812807083130e+00	2.916904687881470e+00	2.996715068817139e+00	
1.463999938964844e+02	2.916904687881470e+00	2.880934238433838e+00	2.836942911148071e+00	2.916904687881470e+00	
1.465000000000000e+02	2.836942911148071e+00	2.800904273986816e+00	2.756829023361206e+00	2.836942911148071e+00	
1.466000061035156e+02	2.756829023361206e+00	2.720721721649170e+00	2.676562547683716e+00	2.756829023361206e+00	
1.466999969482422e+02	2.676562547683716e+00	2.640386343002319e+00	2.596142530441284e+00	2.676562547683716e+00	
1.468000030517578e+02	2.596142530441284e+00	2.559897184371948e+00	2.515568733215332e+00	2.596142530441284e+00	
1.468999938964844e+02	2.515568733215332e+00	2.479253530502319e+00	2.434839963912964e+00	2.515568733215332e+00	
1.470000000000000e+02	2.434839963912964e+00	2.398454904556274e+00	2.353955984115601e+00	2.434839963912964e+00	
1.471000061035156e+02	2.353955984115601e+00	2.317500591278076e+00	2.272915601730347e+00	2.353955984115601e+00	
1.471999969482422e+02	2.272915601730347e+00	2.236389875411987e+00	2.191718578338623e+00	2.272915601730347e+00	
1.473000030517578e+02	2.191718578338623e+00	2.155121803283691e+00	2.110363721847534e+00	2.191718578338623e+00	
