#DATA: Variable:/CELL/MEMBRANE:Vm:Value
#SIZE: 5 8000
#LABEL: t	value	avg	min	max
#NOTE: 
#
#----------------------
3.578099975585938e+02	-8.647879028320312e+01	-8.647901153564453e+01	-8.647927093505859e+01	-8.647879028320312e+01	
3.579100036621094e+02	-8.647927093505859e+01	-8.647948455810547e+01	-8.647974395751953e+01	-8.647927093505859e+01	
3.580100097656250e+02	-8.647974395751953e+01	-8.647994995117188e+01	-8.648020172119141e+01	-8.647974395751953e+01	
3.581099853515625e+02	-8.648020172119141e+01	-8.648040771484375e+01	-8.648065948486328e+01	-8.648020172119141e+01	
3.582099914550781e+02	-8.648065948486328e+01	-8.648085784912109e+01	-8.648110198974609e+01	-8.648065948486328e+01	
3.583099975585938e+02	-8.648110198974609e+01	-8.648130035400391e+01	-8.648154449462891e+01	-8.648110198974609e+01	
3.584100036621094e+02	-8.648154449462891e+01	-8.648174285888672e+01	-8.648197937011719e+01	-8.648154449462891e+01	
3.585100097656250e+02	-8.648197937011719e+01	-8.648217773437500e+01	-8.648240661621094e+01	-8.648197937011719e+01	
3.586099853515625e+02	-8.648240661621094e+01	-8.648259735107422e+01	-8.648283386230469e+01	-8.648240661621094e+01	
3.587099914550781e+02	-8.648283386230469e+01	-8.648302459716797e+01	-8.648325347900391e+01	-8.648283386230469e+01	
3.588099975585938e+02	-8.648325347900391e+01	-8.648343658447266e+01	-8.648366546630859e+01	-8.648325347900391e+01	
3.589100036621094e+02	-8.648366546630859e+01	-8.648384857177734e+01	-8.648406982421875e+01	-8.648366546630859e+01	
3.590100097656250e+02	-8.648406982421875e+01	-8.648425292968750e+01	-8.648447418212891e+01	-8.648406982421875e+01	
3.591099853515625e+02	-8.648447418212891e+01	-8.648464965820312e+01	-8.648487091064453e+01	-8.648447418212891e+01	
3.592099914550781e+02	-8.648487091064453e+01	-8.648504638671875e+01	-8.648526000976562e+01	-8.648487091064453e+01	
3.593099975585938e+02	-8.648526000976562e+01	-8.648543548583984e+01	-8.648564910888672e+01	-8.648526000976562e+01	
3.594100036621094e+02	-8.648564910888672e+01	-8.648582458496094e+01	-8.648603820800781e+01	-8.648564910888672e+01	
3.595100097656250e+02	-8.648603820800781e+01	-8.648620605468750e+01	-8.648641967773438e+01	-8.648603820800781e+01	
3.596099853515625e+02	-8.648641967773438e+01	-8.648658752441406e+01	-8.648679351806641e+01	-8.648641967773438e+01	
3.597099914550781e+02	-8.648679351806641e+01	-8.648696136474609e+01	-8.648716735839844e+01	-8.648679351806641e+01	
3.598099975585938e+02	-8.648716735839844e+01	-8.648733520507812e+01	-8.648753356933594e+01	-8.648716735839844e+01	
3.599100036621094e+02	-8.648753356933594e+01	-8.648770141601562e+01	-8.648789978027344e+01	-8.648753356933594e+01	
3.600100097656250e+02	-8.648789978027344e+01	-8.648806762695312e+01	-8.648826599121094e+01	-8.648789978027344e+01	
3.601099853515625e+02	-8.648826599121094e+01	-8.648842620849609e+01	-8.648862457275391e+01	-8.648826599121094e+01	
3.602099914550781e+02	-8.648862457275391e+01	-8.648878479003906e+01	-8.648898315429688e+01	-8.648862457275391e+01	
3.603099975585938e+02	-8.648898315429688e+01	-8.648914337158203e+01	-8.648933410644531e+01	-8.648898315429688e+01	
3.604100036621094e+02	-8.648933410644531e+01	-8.648949432373047e+01	-8.648969268798828e+01	-8.648933410644531e+01	
3.605100097656250e+02	-8.648969268798828e+01	-8.648984527587891e+01	-8.649003601074219e+01	-8.648969268798828e+01	
3.606099853515625e+02	-8.649003601074219e+01	-8.649019622802734e+01	-8.649038696289062e+01	-8.649003601074219e+01	
3.607099914550781e+02	-8.649038696289062e+01	-8.649053955078125e+01	-8.649073028564453e+01	-8.649038696289062e+01	
3.608099975585938e+02	-8.649073028564453e+01	-8.649088287353516e+01	-8.649107360839844e+01	-8.649073028564453e+01	
3.609100036621094e+02	-8.649107360839844e+01	-8.649122619628906e+01	-8.649140930175781e+01	-8.649107360839844e+01	
3.610100097656250e+02	-8.649140930175781e+01	-8.649156188964844e+01	-8.649174499511719e+01	-8.649140930175781e+01	
3.611099853515625e+02	-8.649174499511719e+01	-8.649189758300781e+01	-8.649208068847656e+01	-8.649174499511719e+01	
3.612099914550781e+02	-8.649208068847656e+01	-8.649223327636719e+01	-8.649241638183594e+01	-8.649208068847656e+01	
3.613099975585938e+02	-8.649241638183594e+01	-8.649256896972656e+01	-8.649275207519531e+01	-8.649241638183594e+01	
3.614100036621094e+02	-8.649275207519531e+01	-8.649289703369141e+01	-8.649308013916016e+01	-8.649275207519531e+01	
3.615100097656250e+02	-8.649308013916016e+01	-8.649322509765625e+01	-8.649340820312500e+01	-8.649308013916016e+01	
3.616099853515625e+02	-8.649340820312500e+01	-8.649355316162109e+01	-8.649372863769531e+01	-8.649340820312500e+01	
3.617099914550781e+02	-8.649372863769531e+01	-8.649388122558594e+01	-8.649405670166016e+01	-8.649372863769531e+01	
3.618099975585938e+02	-8.649405670166016e+01	-8.649420166015625e+01	-8.649437713623047e+01	-8.649405670166016e+01	
3.619100036621094e+02	-8.649437713623047e+01	-8.649452209472656e+01	-8.649470520019531e+01	-8.649437713623047e+01	
3.620100097656250e+02	-8.649470520019531e+01	-8.649484252929688e+01	-8.649501800537109e+01	-8.649470520019531e+01	
3.621099853515625e+02	-8.649501800537109e+01	-8.649516296386719e+01	-8.649533843994141e+01	-8.649501800537109e+01	
3.622099914550781e+02	-8.649533843994141e+01	-8.649548339843750e+01	-8.649565887451172e+01	-8.649533843994141e+01	
3.623099975585938e+02	-8.649565887451172e+01	-8.649579620361328e+01	-8.649597167968750e+01	-8.649565887451172e+01	
3.624100036621094e+02	-8.649597167968750e+01	-8.649611663818359e+01	-8.649629211425781e+01	-8.649597167968750e+01	
3.625100097656250e+02	-8.649629211425781e+01	-8.649642944335938e+01	-8.649660491943359e+01	-8.649629211425781e+01	
3.626099853515625e+02	-8.649660491943359e+01	-8.649674224853516e+01	-8.649691772460938e+01	-8.649660491943359e+01	
3.627099914550781e+02	-8.649691772460938e+01	-8.649705505371094e+01	-8.649722290039062e+01	-8.649691772460938e+01	
3.628099975585938e+02	-8.649722290039062e+01	-8.649736785888672e+01	-8.649753570556641e+01	-8.649722290039062e+01	
3.629100036621094e+02	-8.649753570556641e+01	-8.649767303466797e+01	-8.649784851074219e+01	-8.649753570556641e+01	
3.630100097656250e+02	-8.649784851074219e+01	-8.649798583984375e+01	-8.649815368652344e+01	-8.649784851074219e+01	
3.631099853515625e+02	-8.649815368652344e+01	-8.649829101562500e+01	-8.649845886230469e+01	-8.649815368652344e+01	
3.632099914550781e+02	-8.649845886230469e+01	-8.649859619140625e+01	-8.649876403808594e+01	-8.649845886230469e+01	
3.633099975585938e+02	-8.649876403808594e+01	-8.649890136718750e+01	-8.649906921386719e+01	-8.649876403808594e+01	
3.634100036621094e+02	-8.649906921386719e+01	-8.649920654296875e+01	-8.649937438964844e+01	-8.649906921386719e+01	
3.635100097656250e+02	-8.649937438964844e+01	-8.649951171875000e+01	-8.649967956542969e+01	-8.649937438964844e+01	
3.636099853515625e+02	-8.649967956542969e+01	-8.649981689453125e+01	-8.649998474121094e+01	-8.649967956542969e+01	
3.637099914550781e+02	-8.649998474121094e+01	-8.650011444091797e+01	-8.650028228759766e+01	-8.649998474121094e+01	
3.638099975585938e+02	-8.650028228759766e+01	-8.650041961669922e+01	-8.650058746337891e+01	-8.650028228759766e+01	
3.639100036621094e+02	-8.650058746337891e+01	-8.650071716308594e+01	-8.650088500976562e+01	-8.650058746337891e+01	
3.640100097656250e+02	-8.650088500976562e+01	-8.650102233886719e+01	-8.650118255615234e+01	-8.650088500976562e+01	
3.641099853515625e+02	-8.650118255615234e+01	-8.650131988525391e+01	-8.650148010253906e+01	-8.650118255615234e+01	
3.642099914550781e+02	-8.650148010253906e+01	-8.650161743164062e+01	-8.650177764892578e+01	-8.650148010253906e+01	
3.643099975585938e+02	-8.650177764892578e+01	-8.650191497802734e+01	-8.650207519531250e+01	-8.650177764892578e+01	
3.644100036621094e+02	-8.650207519531250e+01	-8.650221252441406e+01	-8.650237274169922e+01	-8.650207519531250e+01	
3.645100097656250e+02	-8.650237274169922e+01	-8.650251007080078e+01	-8.650267028808594e+01	-8.650237274169922e+01	
3.646099853515625e+02	-8.650267028808594e+01	-8.650280761718750e+01	-8.650296783447266e+01	-8.650267028808594e+01	
3.647099914550781e+02	-8.650296783447266e+01	-8.650309753417969e+01	-8.650326538085938e+01	-8.650296783447266e+01	
3.648099975585938e+02	-8.650326538085938e+01	-8.650339508056641e+01	-8.650355529785156e+01	-8.650326538085938e+01	
3.649100036621094e+02	-8.650355529785156e+01	-8.650368499755859e+01	-8.650385284423828e+01	-8.650355529785156e+01	
3.650100097656250e+02	-8.650385284423828e+01	-8.650398254394531e+01	-8.650414276123047e+01	-8.650385284423828e+01	
3.651099853515625e+02	-8.650414276123047e+01	-8.650427246093750e+01	-8.650443267822266e+01	-8.650414276123047e+01	
3.652099914550781e+02	-8.650443267822266e+01	-8.650457000732422e+01	-8.650473022460938e+01	-8.650443267822266e+01	
3.653099975585938e+02	-8.650473022460938e+01	-8.650485992431641e+01	-8.650502014160156e+01	-8.650473022460938e+01	
3.654100036621094e+02	-8.650502014160156e+01	-8.650514984130859e+01	-8.650531005859375e+01	-8.650502014160156e+01	
3.655100097656250e+02	-8.650531005859375e+01	-8.650543975830078e+01	-8.650559997558594e+01	-8.650531005859375e+01	
3.656099853515625e+02	-8.650559997558594e+01	-8.650572967529297e+01	-8.650588989257812e+01	-8.650559997558594e+01	
3.657099914550781e+02	-8.650588989257812e+01	-8.650601959228516e+01	-8.650617980957031e+01	-8.650588989257812e+01	
3.658099975585938e+02	-8.650617980957031e+01	-8.650630950927734e+01	-8.650646972656250e+01	-8.650617980957031e+01	
3.659100036621094e+02	-8.650646972656250e+01	-8.650659942626953e+01	-8.650675964355469e+01	-8.650646972656250e+01	
3.660100097656250e+02	-8.650675964355469e+01	-8.650688934326172e+01	-8.650704956054688e+01	-8.650675964355469e+01	
3.661099853515625e+02	-8.650704956054688e+01	-8.650717926025391e+01	-8.650733947753906e+01	-8.650704956054688e+01	
3.662099914550781e+02	-8.650733947753906e+01	-8.650746154785156e+01	-8.650762176513672e+01	-8.650733947753906e+01	
3.663099975585938e+02	-8.650762176513672e+01	-8.650775146484375e+01	-8.650791168212891e+01	-8.650762176513672e+01	
3.664100036621094e+02	-8.650791168212891e+01	-8.650804138183594e+01	-8.650819396972656e+01	-8.650791168212891e+01	
3.665100097656250e+02	-8.650819396972656e+01	-8.650832366943359e+01	-8.650848388671875e+01	-8.650819396972656e+01	
3.666099853515625e+02	-8.650848388671875e+01	-8.650861358642578e+01	-8.650876617431641e+01	-8.650848388671875e+01	
3.667099914550781e+02	-8.650876617431641e+01	-8.650889587402344e+01	-8.650905609130859e+01	-8.650876617431641e+01	
3.668099975585938e+02	-8.650905609130859e+01	-8.650918579101562e+01	-8.650933837890625e+01	-8.650905609130859e+01	
3.669100036621094e+02	-8.650933837890625e+01	-8.650946807861328e+01	-8.650962829589844e+01	-8.650933837890625e+01	
3.670100097656250e+02	-8.650962829589844e+01	-8.650975036621094e+01	-8.650991058349609e+01	-8.650962829589844e+01	
3.671099853515625e+02	-8.650991058349609e+01	-8.651004028320312e+01	-8.651019287109375e+01	-8.650991058349609e+01	
3.672099914550781e+02	-8.651019287109375e+01	-8.651032257080078e+01	-8.651047515869141e+01	-8.651019287109375e+01	
3.673099975585938e+02	-8.651047515869141e+01	-8.651060485839844e+01	-8.651075744628906e+01	-8.651047515869141e+01	
3.674100036621094e+02	-8.651075744628906e+01	-8.651088714599609e+01	-8.651103973388672e+01	-8.651075744628906e+01	
3.675100097656250e+02	-8.651103973388672e+01	-8.651116943359375e+01	-8.651132202148438e+01	-8.651103973388672e+01	
3.676099853515625e+02	-8.651132202148438e+01	-8.651145172119141e+01	-8.651161193847656e+01	-8.651132202148438e+01	
3.677099914550781e+02	-8.651161193847656e+01	-8.651173400878906e+01	-8.651188659667969e+01	-8.651161193847656e+01	
3.678099975585938e+02	-8.651188659667969e+01	-8.651201629638672e+01	-8.651216888427734e+01	-8.651188659667969e+01	
3.679100036621094e+02	-8.651216888427734e+01	-8.651229858398438e+01	-8.651245117187500e+01	-8.651216888427734e+01	
3.680100097656250e+02	-8.651245117187500e+01	-8.651258087158203e+01	-8.651273345947266e+01	-8.651245117187500e+01	
3.681099853515625e+02	-8.651273345947266e+01	-8.651286315917969e+01	-8.651301574707031e+01	-8.651273345947266e+01	
3.682099914550781e+02	-8.651301574707031e+01	-8.651313781738281e+01	-8.651329803466797e+01	-8.651301574707031e+01	
3.683099975585938e+02	-8.651329803466797e+01	-8.651342010498047e+01	-8.651357269287109e+01	-8.651329803466797e+01	
3.684100036621094e+02	-8.651357269287109e+01	-8.651370239257812e+01	-8.651385498046875e+01	-8.651357269287109e+01	
3.685100097656250e+02	-8.651385498046875e+01	-8.651398468017578e+01	-8.651413726806641e+01	-8.651385498046875e+01	
3.686099853515625e+02	-8.651413726806641e+01	-8.651425933837891e+01	-8.651441192626953e+01	-8.651413726806641e+01	
3.687099914550781e+02	-8.651441192626953e+01	-8.651454162597656e+01	-8.651469421386719e+01	-8.651441192626953e+01	
3.688099975585938e+02	-8.651469421386719e+01	-8.651481628417969e+01	-8.651496887207031e+01	-8.651469421386719e+01	
3.689100036621094e+02	-8.651496887207031e+01	-8.651509857177734e+01	-8.651525115966797e+01	-8.651496887207031e+01	
3.690100097656250e+02	-8.651525115966797e+01	-8.651537322998047e+01	-8.651552581787109e+01	-8.651525115966797e+01	
3.691099853515625e+02	-8.651552581787109e+01	-8.651565551757812e+01	-8.651580810546875e+01	-8.651552581787109e+01	
3.692099914550781e+02	-8.651580810546875e+01	-8.651593017578125e+01	-8.651608276367188e+01	-8.651580810546875e+01	
3.693099975585938e+02	-8.651608276367188e+01	-8.651620483398438e+01	-8.651635742187500e+01	-8.651608276367188e+01	
3.694100036621094e+02	-8.651635742187500e+01	-8.651648712158203e+01	-8.651663970947266e+01	-8.651635742187500e+01	
3.695100097656250e+02	-8.651663970947266e+01	-8.651676177978516e+01	-8.651691436767578e+01	-8.651663970947266e+01	
3.696099853515625e+02	-8.651691436767578e+01	-8.651703643798828e+01	-8.651718902587891e+01	-8.651691436767578e+01	
3.697099914550781e+02	-8.651718902587891e+01	-8.651731872558594e+01	-8.651746368408203e+01	-8.651718902587891e+01	
3.698099975585938e+02	-8.651746368408203e+01	-8.651759338378906e+01	-8.651774597167969e+01	-8.651746368408203e+01	
3.699100036621094e+02	-8.651774597167969e+01	-8.651786804199219e+01	-8.651802062988281e+01	-8.651774597167969e+01	
3.700100097656250e+02	-8.651802062988281e+01	-8.651814270019531e+01	-8.651829528808594e+01	-8.651802062988281e+01	
3.701099853515625e+02	-8.651829528808594e+01	-8.651841735839844e+01	-8.651856994628906e+01	-8.651829528808594e+01	
3.702099914550781e+02	-8.651856994628906e+01	-8.651869201660156e+01	-8.651884460449219e+01	-8.651856994628906e+01	
3.703099975585938e+02	-8.651884460449219e+01	-8.651896667480469e+01	-8.651911926269531e+01	-8.651884460449219e+01	
3.704100036621094e+02	-8.651911926269531e+01	-8.651924133300781e+01	-8.651939392089844e+01	-8.651911926269531e+01	
3.705100097656250e+02	-8.651939392089844e+01	-8.651951599121094e+01	-8.651966857910156e+01	-8.651939392089844e+01	
3.706099853515625e+02	-8.651966857910156e+01	-8.651979064941406e+01	-8.651994323730469e+01	-8.651966857910156e+01	
3.707099914550781e+02	-8.651994323730469e+01	-8.652006530761719e+01	-8.652021026611328e+01	-8.651994323730469e+01	
3.708099975585938e+02	-8.652021026611328e+01	-8.652033996582031e+01	-8.652048492431641e+01	-8.652021026611328e+01	
3.709100036621094e+02	-8.652048492431641e+01	-8.652060699462891e+01	-8.652075958251953e+01	-8.652048492431641e+01	
3.710100097656250e+02	-8.652075958251953e+01	-8.652088165283203e+01	-8.652103424072266e+01	-8.652075958251953e+01	
3.711099853515625e+02	-8.652103424072266e+01	-8.652115631103516e+01	-8.652130126953125e+01	-8.652103424072266e+01	
3.712099914550781e+02	-8.652130126953125e+01	-8.652142333984375e+01	-8.652157592773438e+01	-8.652130126953125e+01	
3.713099975585938e+02	-8.652157592773438e+01	-8.652169799804688e+01	-8.652185058593750e+01	-8.652157592773438e+01	
3.714100036621094e+02	-8.652185058593750e+01	-8.652197265625000e+01	-8.652211761474609e+01	-8.652185058593750e+01	
3.715100097656250e+02	-8.652211761474609e+01	-8.652223968505859e+01	-8.652239227294922e+01	-8.652211761474609e+01	
3.716099853515625e+02	-8.652239227294922e+01	-8.652251434326172e+01	-8.652265930175781e+01	-8.652239227294922e+01	
3.717099914550781e+02	-8.652265930175781e+01	-8.652278137207031e+01	-8.652293395996094e+01	-8.652265930175781e+01	
3.718099975585938e+02	-8.652293395996094e+01	-8.652305603027344e+01	-8.652320098876953e+01	-8.652293395996094e+01	
3.719100036621094e+02	-8.652320098876953e+01	-8.652332305908203e+01	-8.652347564697266e+01	-8.652320098876953e+01	
3.720100097656250e+02	-8.652347564697266e+01	-8.652359771728516e+01	-8.652374267578125e+01	-8.652347564697266e+01	
3.721099853515625e+02	-8.652374267578125e+01	-8.652386474609375e+01	-8.652401733398438e+01	-8.652374267578125e+01	
3.722099914550781e+02	-8.652401733398438e+01	-8.652413177490234e+01	-8.652428436279297e+01	-8.652401733398438e+01	
3.723099975585938e+02	-8.652428436279297e+01	-8.652440643310547e+01	-8.652455139160156e+01	-8.652428436279297e+01	
3.724100036621094e+02	-8.652455139160156e+01	-8.652467346191406e+01	-8.652481842041016e+01	-8.652455139160156e+01	
3.725100097656250e+02	-8.652481842041016e+01	-8.652494049072266e+01	-8.652509307861328e+01	-8.652481842041016e+01	
3.726099853515625e+02	-8.652509307861328e+01	-8.652520751953125e+01	-8.652536010742188e+01	-8.652509307861328e+01	
3.727099914550781e+02	-8.652536010742188e+01	-8.652548217773438e+01	-8.652562713623047e+01	-8.652536010742188e+01	
3.728099975585938e+02	-8.652562713623047e+01	-8.652574920654297e+01	-8.652589416503906e+01	-8.652562713623047e+01	
3.729100036621094e+02	-8.652589416503906e+01	-8.652601623535156e+01	-8.652616119384766e+01	-8.652589416503906e+01	
3.730100097656250e+02	-8.652616119384766e+01	-8.652628326416016e+01	-8.652642822265625e+01	-8.652616119384766e+01	
3.731099853515625e+02	-8.652642822265625e+01	-8.652655029296875e+01	-8.652669525146484e+01	-8.652642822265625e+01	
3.732099914550781e+02	-8.652669525146484e+01	-8.652681732177734e+01	-8.652696228027344e+01	-8.652669525146484e+01	
3.733099975585938e+02	-8.652696228027344e+01	-8.652708435058594e+01	-8.652722930908203e+01	-8.652696228027344e+01	
3.734100036621094e+02	-8.652722930908203e+01	-8.652735137939453e+01	-8.652749633789062e+01	-8.652722930908203e+01	
3.735100097656250e+02	-8.652749633789062e+01	-8.652761840820312e+01	-8.652776336669922e+01	-8.652749633789062e+01	
3.736099853515625e+02	-8.652776336669922e+01	-8.652788543701172e+01	-8.652803039550781e+01	-8.652776336669922e+01	
3.737099914550781e+02	-8.652803039550781e+01	-8.652815246582031e+01	-8.652829742431641e+01	-8.652803039550781e+01	
3.738099975585938e+02	-8.652829742431641e+01	-8.652841186523438e+01	-8.652855682373047e+01	-8.652829742431641e+01	
3.739100036621094e+02	-8.652855682373047e+01	-8.652867889404297e+01	-8.652882385253906e+01	-8.652855682373047e+01	
3.740100097656250e+02	-8.652882385253906e+01	-8.652894592285156e+01	-8.652909088134766e+01	-8.652882385253906e+01	
3.741099853515625e+02	-8.652909088134766e+01	-8.652921295166016e+01	-8.652935791015625e+01	-8.652909088134766e+01	
3.742099914550781e+02	-8.652935791015625e+01	-8.652947235107422e+01	-8.652961730957031e+01	-8.652935791015625e+01	
3.743099975585938e+02	-8.652961730957031e+01	-8.652973937988281e+01	-8.652988433837891e+01	-8.652961730957031e+01	
3.744100036621094e+02	-8.652988433837891e+01	-8.652999877929688e+01	-8.653014373779297e+01	-8.652988433837891e+01	
3.745100097656250e+02	-8.653014373779297e+01	-8.653026580810547e+01	-8.653041076660156e+01	-8.653014373779297e+01	
3.746099853515625e+02	-8.653041076660156e+01	-8.653053283691406e+01	-8.653067016601562e+01	-8.653041076660156e+01	
3.747099914550781e+02	-8.653067016601562e+01	-8.653079223632812e+01	-8.653093719482422e+01	-8.653067016601562e+01	
3.748099975585938e+02	-8.653093719482422e+01	-8.653105163574219e+01	-8.653119659423828e+01	-8.653093719482422e+01	
3.749100036621094e+02	-8.653119659423828e+01	-8.653131866455078e+01	-8.653146362304688e+01	-8.653119659423828e+01	
3.750100097656250e+02	-8.653146362304688e+01	-8.653157806396484e+01	-8.653172302246094e+01	-8.653146362304688e+01	
3.751099853515625e+02	-8.653172302246094e+01	-8.653184509277344e+01	-8.653199005126953e+01	-8.653172302246094e+01	
3.752099914550781e+02	-8.653199005126953e+01	-8.653210449218750e+01	-8.653224945068359e+01	-8.653199005126953e+01	
3.753099975585938e+02	-8.653224945068359e+01	-8.653236389160156e+01	-8.653250885009766e+01	-8.653224945068359e+01	
3.754100036621094e+02	-8.653250885009766e+01	-8.653262329101562e+01	-8.653276824951172e+01	-8.653250885009766e+01	
3.755100097656250e+02	-8.653276824951172e+01	-8.653289031982422e+01	-8.653303527832031e+01	-8.653276824951172e+01	
3.756099853515625e+02	-8.653303527832031e+01	-8.653314971923828e+01	-8.653329467773438e+01	-8.653303527832031e+01	
3.757099914550781e+02	-8.653329467773438e+01	-8.653340911865234e+01	-8.653355407714844e+01	-8.653329467773438e+01	
3.758099975585938e+02	-8.653355407714844e+01	-8.653366851806641e+01	-8.653381347656250e+01	-8.653355407714844e+01	
3.759100036621094e+02	-8.653381347656250e+01	-8.653392791748047e+01	-8.653407287597656e+01	-8.653381347656250e+01	
3.760100097656250e+02	-8.653407287597656e+01	-8.653418731689453e+01	-8.653433227539062e+01	-8.653407287597656e+01	
3.761099853515625e+02	-8.653433227539062e+01	-8.653444671630859e+01	-8.653459167480469e+01	-8.653433227539062e+01	
3.762099914550781e+02	-8.653459167480469e+01	-8.653470611572266e+01	-8.653485107421875e+01	-8.653459167480469e+01	
3.763099975585938e+02	-8.653485107421875e+01	-8.653496551513672e+01	-8.653511047363281e+01	-8.653485107421875e+01	
3.764100036621094e+02	-8.653511047363281e+01	-8.653522491455078e+01	-8.653536987304688e+01	-8.653511047363281e+01	
3.765100097656250e+02	-8.653536987304688e+01	-8.653548431396484e+01	-8.653562927246094e+01	-8.653536987304688e+01	
3.766099853515625e+02	-8.653562927246094e+01	-8.653574371337891e+01	-8.653588104248047e+01	-8.653562927246094e+01	
3.767099914550781e+02	-8.653588104248047e+01	-8.653600311279297e+01	-8.653614044189453e+01	-8.653588104248047e+01	
3.768099975585938e+02	-8.653614044189453e+01	-8.653625488281250e+01	-8.653639984130859e+01	-8.653614044189453e+01	
3.769100036621094e+02	-8.653639984130859e+01	-8.653651428222656e+01	-8.653665924072266e+01	-8.653639984130859e+01	
3.770100097656250e+02	-8.653665924072266e+01	-8.653677368164062e+01	-8.653691101074219e+01	-8.653665924072266e+01	
3.771099853515625e+02	-8.653691101074219e+01	-8.653702545166016e+01	-8.653717041015625e+01	-8.653691101074219e+01	
3.772099914550781e+02	-8.653717041015625e+01	-8.653728485107422e+01	-8.653742218017578e+01	-8.653717041015625e+01	
3.773099975585938e+02	-8.653742218017578e+01	-8.653754425048828e+01	-8.653768157958984e+01	-8.653742218017578e+01	
3.774100036621094e+02	-8.653768157958984e+01	-8.653779602050781e+01	-8.653793334960938e+01	-8.653768157958984e+01	
3.775100097656250e+02	-8.653793334960938e+01	-8.653805541992188e+01	-8.653819274902344e+01	-8.653793334960938e+01	
3.776099853515625e+02	-8.653819274902344e+01	-8.653830718994141e+01	-8.653844451904297e+01	-8.653819274902344e+01	
3.777099914550781e+02	-8.653844451904297e+01	-8.653855895996094e+01	-8.653870391845703e+01	-8.653844451904297e+01	
3.778099975585938e+02	-8.653870391845703e+01	-8.653881835937500e+01	-8.653895568847656e+01	-8.653870391845703e+01	
3.779100036621094e+02	-8.653895568847656e+01	-8.653907012939453e+01	-8.653921508789062e+01	-8.653895568847656e+01	
3.780100097656250e+02	-8.653921508789062e+01	-8.653932952880859e+01	-8.653946685791016e+01	-8.653921508789062e+01	
3.781099853515625e+02	-8.653946685791016e+01	-8.653958129882812e+01	-8.653971862792969e+01	-8.653946685791016e+01	
3.782099914550781e+02	-8.653971862792969e+01	-8.653983306884766e+01	-8.653997039794922e+01	-8.653971862792969e+01	
3.783099975585938e+02	-8.653997039794922e+01	-8.654008483886719e+01	-8.654022979736328e+01	-8.653997039794922e+01	
3.784100036621094e+02	-8.654022979736328e+01	-8.654033660888672e+01	-8.654048156738281e+01	-8.654022979736328e+01	
3.785100097656250e+02	-8.654048156738281e+01	-8.654059600830078e+01	-8.654073333740234e+01	-8.654048156738281e+01	
3.786099853515625e+02	-8.654073333740234e+01	-8.654084777832031e+01	-8.654098510742188e+01	-8.654073333740234e+01	
3.787099914550781e+02	-8.654098510742188e+01	-8.654109954833984e+01	-8.654123687744141e+01	-8.654098510742188e+01	
3.788099975585938e+02	-8.654123687744141e+01	-8.654135131835938e+01	-8.654148864746094e+01	-8.654123687744141e+01	
3.789100036621094e+02	-8.654148864746094e+01	-8.654160308837891e+01	-8.654174041748047e+01	-8.654148864746094e+01	
3.790100097656250e+02	-8.654174041748047e+01	-8.654185485839844e+01	-8.654199218750000e+01	-8.654174041748047e+01	
3.791099853515625e+02	-8.654199218750000e+01	-8.654210662841797e+01	-8.654224395751953e+01	-8.654199218750000e+01	
3.792099914550781e+02	-8.654224395751953e+01	-8.654235839843750e+01	-8.654249572753906e+01	-8.654224395751953e+01	
3.793099975585938e+02	-8.654249572753906e+01	-8.654260253906250e+01	-8.654274749755859e+01	-8.654249572753906e+01	
3.794100036621094e+02	-8.654274749755859e+01	-8.654285430908203e+01	-8.654299163818359e+01	-8.654274749755859e+01	
3.795100097656250e+02	-8.654299163818359e+01	-8.654310607910156e+01	-8.654324340820312e+01	-8.654299163818359e+01	
3.796099853515625e+02	-8.654324340820312e+01	-8.654335784912109e+01	-8.654349517822266e+01	-8.654324340820312e+01	
3.797099914550781e+02	-8.654349517822266e+01	-8.654360198974609e+01	-8.654373931884766e+01	-8.654349517822266e+01	
3.798099975585938e+02	-8.654373931884766e+01	-8.654385375976562e+01	-8.654399108886719e+01	-8.654373931884766e+01	
3.799100036621094e+02	-8.654399108886719e+01	-8.654410552978516e+01	-8.654424285888672e+01	-8.654399108886719e+01	
3.800100097656250e+02	-8.654424285888672e+01	-8.654434967041016e+01	-8.654448699951172e+01	-8.654424285888672e+01	
3.801099853515625e+02	-8.654448699951172e+01	-8.654460144042969e+01	-8.654473876953125e+01	-8.654448699951172e+01	
3.802099914550781e+02	-8.654473876953125e+01	-8.654484558105469e+01	-8.654498291015625e+01	-8.654473876953125e+01	
3.803099975585938e+02	-8.654498291015625e+01	-8.654509735107422e+01	-8.654523468017578e+01	-8.654498291015625e+01	
3.804100036621094e+02	-8.654523468017578e+01	-8.654534149169922e+01	-8.654547882080078e+01	-8.654523468017578e+01	
3.805100097656250e+02	-8.654547882080078e+01	-8.654559326171875e+01	-8.654573059082031e+01	-8.654547882080078e+01	
3.806099853515625e+02	-8.654573059082031e+01	-8.654583740234375e+01	-8.654597473144531e+01	-8.654573059082031e+01	
3.807099914550781e+02	-8.654597473144531e+01	-8.654608154296875e+01	-8.654621887207031e+01	-8.654597473144531e+01	
3.808099975585938e+02	-8.654621887207031e+01	-8.654633331298828e+01	-8.654647064208984e+01	-8.654621887207031e+01	
3.809100036621094e+02	-8.654647064208984e+01	-8.654657745361328e+01	-8.654671478271484e+01	-8.654647064208984e+01	
